key	kind	subject	result	file
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.15/ghes-3.15.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.15/ghes-3.15.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/dereferenced/ghes-3.16.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/dereferenced/ghes-3.16.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/dereferenced/ghes-3.16.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/ghes-3.16.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/ghes-3.16.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/ghes-3.16.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.16/ghes-3.16.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/dereferenced/ghes-3.17.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/dereferenced/ghes-3.17.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/dereferenced/ghes-3.17.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/ghes-3.17.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/ghes-3.17.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/ghes-3.17.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.17/ghes-3.17.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/dereferenced/ghes-3.18.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/dereferenced/ghes-3.18.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/dereferenced/ghes-3.18.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/ghes-3.18.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/ghes-3.18.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/ghes-3.18.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.18/ghes-3.18.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/dereferenced/ghes-3.19.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/dereferenced/ghes-3.19.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/dereferenced/ghes-3.19.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/ghes-3.19.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/ghes-3.19.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/ghes-3.19.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.19/ghes-3.19.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.2/dereferenced/ghes-3.2.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.2/dereferenced/ghes-3.2.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.2/ghes-3.2.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.2/ghes-3.2.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/dereferenced/ghes-3.20.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/dereferenced/ghes-3.20.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/dereferenced/ghes-3.20.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/dereferenced/ghes-3.20.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/ghes-3.20.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/ghes-3.20.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/ghes-3.20.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.20/ghes-3.20.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/dereferenced/ghes-3.21.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/dereferenced/ghes-3.21.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/dereferenced/ghes-3.21.2026-03-10.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/dereferenced/ghes-3.21.2026-03-10.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/dereferenced/ghes-3.21.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/dereferenced/ghes-3.21.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/ghes-3.21.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/ghes-3.21.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/ghes-3.21.2026-03-10.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/ghes-3.21.2026-03-10.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/ghes-3.21.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.21/ghes-3.21.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/dereferenced/ghes-3.22.2022-11-28.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/dereferenced/ghes-3.22.2022-11-28.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/dereferenced/ghes-3.22.2026-03-10.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/dereferenced/ghes-3.22.2026-03-10.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/dereferenced/ghes-3.22.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/dereferenced/ghes-3.22.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/ghes-3.22.2022-11-28.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/ghes-3.22.2022-11-28.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/ghes-3.22.2026-03-10.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/ghes-3.22.2026-03-10.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/ghes-3.22.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.22/ghes-3.22.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.3/dereferenced/ghes-3.3.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.3/dereferenced/ghes-3.3.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.3/ghes-3.3.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.3/ghes-3.3.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.4/dereferenced/ghes-3.4.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.4/dereferenced/ghes-3.4.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.4/ghes-3.4.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.4/ghes-3.4.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.5/dereferenced/ghes-3.5.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.5/dereferenced/ghes-3.5.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.5/ghes-3.5.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.5/ghes-3.5.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.6/dereferenced/ghes-3.6.deref.json@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
oneof-array-variant-anyof-discriminated-union-item	candidate	github/rest-api-description:descriptions/ghes-3.6/dereferenced/ghes-3.6.deref.yaml@3cef12e8a02d612ad032473d4fb87266f2befeae	census 0	records.tsv
